link_behav,MPR(0),MPR(1),Car(0),Car(1),dist_distr,volume,num_seed,VehsDC(1),SpeedDC(1),AccelerationDC(1),QueueDelayDC(1),VehsDC(2),SpeedDC(2),AccelerationDC(2),QueueDelayDC(2),VehsDelay(1),VehDelayDelay(1)
7 : AV-WZ,0.49,0.01,0.4,0.1,3,1200,47,30.2,33.840678433448744,-5.114529686112823,0.0,1082.2,49.46166583648072,-0.25947698889320747,0.0013202497769848344,1113.2,1.3065843940823159
7 : AV-WZ,0.49,0.01,0.4,0.1,3,1500,47,93.2,27.59086326917933,-4.741983691000737,0.9127398720682326,1292.6,43.169663507336864,-0.343375197017716,0.6578247149513616,1384.2,5.665095501274197
7 : AV-WZ,0.49,0.01,0.4,0.1,3,1800,47,560.6,7.262713659892031,-0.5200267906058895,52.49855603179193,924.8,12.263403936241884,0.1756436858683205,97.11333734605266,1480.6,159.13460388449542
7 : AV-WZ,0.49,0.01,0.4,0.1,3,2000,47,598.4,6.564501541408561,-0.25840003589000315,79.7002600080869,869.2,9.113420435561228,0.1446943863913861,162.20670561865813,1466.2,236.84780154653373
7 : AV-WZ,0.49,0.01,0.4,0.1,4,600,47,7.2,35.086403034794515,-5.735438415832794,0.0,547.4,53.32064048153595,-0.13115244990444191,0.0,554.8,0.4316833731638014
7 : AV-WZ,0.49,0.01,0.4,0.1,4,800,47,10.6,36.267561864252876,-3.7590603605724224,0.0,722.4,52.63786702835447,-0.1476251839723464,0.0,733.0,0.5325326893673413
7 : AV-WZ,0.49,0.01,0.4,0.1,4,1000,47,13.6,34.84977119356118,-3.6628666358159947,0.0,904.6,51.216205840922235,-0.15835988940639836,0.0,918.8,0.8530070170637158
7 : AV-WZ,0.49,0.01,0.4,0.1,4,1200,47,30.0,33.93629823764887,-4.891131395795027,0.0,1082.4,49.34676044584755,-0.2600754941545958,0.0,1113.2,1.3426569005870275
7 : AV-WZ,0.49,0.01,0.4,0.1,4,1500,47,101.0,28.161844520215897,-4.750463336496017,0.8036792452830198,1284.8,42.647540120184736,-0.3255730297739371,0.6357626822308222,1384.2,6.129005532001953
7 : AV-WZ,0.49,0.01,0.4,0.1,4,1800,47,584.4,7.5122447388577225,-0.6201321409971762,46.45743722776706,896.8,11.275709861902499,0.14920324619022887,100.0829307607915,1477.6,159.5756940268985
7 : AV-WZ,0.49,0.01,0.4,0.1,4,2000,47,618.8,6.329103777156327,-0.2716865110583965,74.18767085851651,842.8,8.389891246467595,0.12309013861049797,167.7160023425336,1460.0,236.8589011146093
7 : AV-WZ,0.49,0.01,0.4,0.1,5,600,47,4.2,34.65542753328726,-5.860990345433619,0.0,550.4,53.12554204661183,0.07379849620657467,0.0,554.8,0.4080828572122107
7 : AV-WZ,0.49,0.01,0.4,0.1,5,800,47,6.2,35.68508960280783,-2.812797753162328,0.0,726.8,52.39391593887492,0.03297825158019021,0.0,733.2,0.5492405885573393
7 : AV-WZ,0.49,0.01,0.4,0.1,5,1000,47,7.8,36.228600598721755,-2.311864688880187,0.0,910.4,51.319626622895875,0.0703516663907986,0.0,918.8,0.8094417008503608
7 : AV-WZ,0.49,0.01,0.4,0.1,5,1200,47,19.2,33.475191679841735,-4.835374100291821,0.0,1093.2,49.17658563984833,-0.03533139167134773,0.0,1113.2,1.4379867308178167
7 : AV-WZ,0.49,0.01,0.4,0.1,5,1500,47,57.2,29.990144776041593,-4.722233133279618,0.0,1328.0,43.62331841452542,0.07145890769650858,0.12228075452419881,1384.0,4.223571306933929
7 : AV-WZ,0.49,0.01,0.4,0.1,5,1800,47,554.0,8.196306531304305,-0.7278849516299923,41.62725116838864,940.2,12.743746360402401,0.27338749541691887,86.17345605525897,1488.4,143.85006237076655
7 : AV-WZ,0.49,0.01,0.4,0.1,5,2000,47,625.0,6.3659163646087595,-0.25942653922560766,63.47664495715255,839.6,8.10715099605362,0.10841864988727304,171.78401393001369,1462.2,236.84602217077364
7 : AV-WZ,0.49,0.01,0.4,0.1,6,600,47,2.6,34.967859863697875,-4.429824723564194,0.0,551.8,53.161996589536535,0.0627497081609186,0.0,554.8,0.49544396281499126
7 : AV-WZ,0.49,0.01,0.4,0.1,6,800,47,4.0,37.687080993801445,-2.0553920759869397,0.0,729.0,52.46528166280859,0.07537548258256029,0.0,733.2,0.6641272822947751
7 : AV-WZ,0.49,0.01,0.4,0.1,6,1000,47,7.6,36.008382963557814,-3.752423098730089,0.0,910.6,51.38422573530314,0.1257905218701993,0.0,918.8,0.9671583372984888
7 : AV-WZ,0.49,0.01,0.4,0.1,6,1200,47,12.8,34.86253689874141,-3.3413790796658356,0.0,1100.0,49.591055774960424,0.17452084188377615,0.0,1113.0,1.600162133487449
7 : AV-WZ,0.49,0.01,0.4,0.1,6,1500,47,29.6,32.284611492509256,-3.516222253862589,0.0,1355.4,45.269262070667324,0.3892471167119322,0.0010612635194924536,1383.8,3.4754510073710896
7 : AV-WZ,0.49,0.01,0.4,0.1,6,1800,47,304.2,16.957210068640002,-2.1877233538167014,12.646920698139118,1264.0,24.779231642861514,0.5079743673854054,37.080435897551986,1564.0,72.19697543629758
7 : AV-WZ,0.49,0.01,0.4,0.1,6,2000,47,567.8,7.624704996546505,-0.38053516635882434,43.681182944669594,918.4,10.437158491158218,0.2585415693972276,143.9835324125366,1482.6,212.05589010554937
7 : AV-WZ,0.49,0.01,0.4,0.1,7,600,47,3.4,34.56766675258736,-5.0766362679608195,0.0,551.0,53.166620662438525,0.03278603007669684,0.0,554.8,0.4890522853477539
7 : AV-WZ,0.49,0.01,0.4,0.1,7,800,47,4.8,36.20608379505548,-3.8002035687880196,0.0,728.2,52.448458412111655,0.06941231964390489,0.0,733.2,0.6593168944232188
7 : AV-WZ,0.49,0.01,0.4,0.1,7,1000,47,8.4,36.4530797968942,-3.2595119143849898,0.0,909.8,51.30524792422509,0.0902955814018741,0.0,918.8,0.9476899943526458
7 : AV-WZ,0.49,0.01,0.4,0.1,7,1200,47,15.8,33.84550035308266,-3.888731236401071,0.0,1096.8,49.45801103873978,0.09739398395045498,0.0,1113.0,1.5046411188247564
7 : AV-WZ,0.49,0.01,0.4,0.1,7,1500,47,34.4,32.288912348812495,-3.1235105710592768,0.0,1350.6,45.31154062298096,0.2735469834828181,0.0030495928941524806,1383.8,3.4103827534829834
7 : AV-WZ,0.49,0.01,0.4,0.1,7,1800,47,301.8,17.485347298158104,-2.277914447023547,10.30298641814613,1274.6,24.494304719649115,0.5176899414183035,24.773547056998673,1571.2,61.721442603823846
7 : AV-WZ,0.49,0.01,0.4,0.1,7,2000,47,551.2,7.70382673978766,-0.40020609753298364,47.438532707522484,945.6,11.34278608532304,0.2963296806903112,136.9277265435514,1491.2,208.84418430120027
7 : AV-WZ,0.49,0.01,0.4,0.1,8,600,47,3.4,35.43896402762941,-2.3404338157085025,0.0,551.2,53.391249169113486,0.014450771257987905,0.0,554.8,0.5496922557769525
7 : AV-WZ,0.49,0.01,0.4,0.1,8,800,47,3.4,35.105103353002924,-5.747729845144315,0.0,729.6,52.600831104516125,-0.014383811185711559,0.0,733.4,0.7721974725628444
7 : AV-WZ,0.49,0.01,0.4,0.1,8,1000,47,7.0,35.927561784087445,-3.526731374158982,0.0,911.2,51.45195217534689,0.10144579133685203,0.0,918.8,1.1183322394514026
7 : AV-WZ,0.49,0.01,0.4,0.1,8,1200,47,10.4,34.10669954307541,-2.917933349204489,0.0,1102.4,49.69701690825411,0.22808851568956662,0.0003016022620169646,1113.2,1.8170133697574968
7 : AV-WZ,0.49,0.01,0.4,0.1,8,1500,47,29.4,32.57106155068868,-3.381386346281249,0.0,1356.6,45.39287938665389,0.39572362690126206,0.0,1385.4,3.983010769509275
7 : AV-WZ,0.49,0.01,0.4,0.1,8,1800,47,135.8,24.731555424864972,-2.538128145418985,1.0057619675011005,1483.8,33.49442820135421,0.9735430462385478,8.797765335995038,1617.6,31.741970890511443
7 : AV-WZ,0.49,0.01,0.4,0.1,8,2000,47,478.6,9.471564386244005,-0.6999268212956293,26.631054386462278,1061.4,14.333880000365138,0.487160554700251,103.7080114062461,1535.2,175.09031425989946
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,1,600,47,18.0,35.45639080816707,-5.476870915652268,0.0,536.8,53.74682573509472,-0.5945942827853219,0.0,554.6,0.6320975152171584
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,1,800,47,30.6,34.65616468408429,-4.095382990146086,0.0,702.4,53.03768146446133,-0.5933029169176716,0.0002828854314002829,733.2,0.777581255316221
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,1,1000,47,50.6,33.81902531441712,-5.48711762517758,0.0,867.4,51.00748425283909,-0.7630820934889209,0.0,918.6,1.2245383118423698
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,1,1200,47,106.4,31.315779921690726,-5.169502812743508,0.030728476821192,1006.0,47.303862172662754,-1.0460215552206582,0.019598205867227415,1113.4,2.6978892608295704
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,1,1500,47,431.2,13.645220240061963,-2.7856469883540633,13.899026207570746,928.8,21.612967320572455,-0.746417166223076,13.795445413348698,1355.6,41.34908734461721
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,1,1800,47,584.2,6.175213195826261,-0.10968675283152618,117.04065807116062,788.6,7.89053504604307,0.07005851776233209,152.0257666299729,1371.0,236.87553324334158
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,1,2000,47,589.4,6.14674895069229,-0.14861476104091806,132.05808597938272,780.6,7.674953530097459,0.1433044077726376,179.00532256724418,1370.8,265.78902700079084
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,2,600,47,12.8,35.03197939162502,-4.869151232741939,0.0,542.0,52.95294901170843,-0.1638783468453589,0.0,554.8,0.5465793332944806
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,2,800,47,19.8,34.617075403048965,-4.35904251401819,0.0,713.2,52.25019323429801,-0.1590182721550528,0.0,733.2,0.6808582107709071
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,2,1000,47,31.2,34.85516152731294,-3.775483109882817,0.0,887.0,50.74074640806205,-0.3234811120441906,0.0,919.0,0.9863000284146356
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,2,1200,47,64.4,32.086034994722944,-4.57999081714121,0.0,1048.2,47.60076833602686,-0.44894547970428755,0.03806124387290865,1113.4,2.1325767345801205
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,2,1500,47,347.0,14.46426655170975,-2.595334323679272,12.17463680141312,1016.6,26.445208336322224,-0.42485849855154445,11.335055906068263,1360.4,34.921754444074075
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,2,1800,47,589.2,6.2797334935921665,-0.15184205324706865,83.75226840321382,788.6,7.957182418783484,0.08020628604747249,158.1732707538048,1376.6,231.48066112478608
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,2,2000,47,602.0,6.276794767099543,-0.037749691239287876,90.70865326723104,774.2,7.307239827748646,0.07803768855533691,182.1862664233219,1378.2,255.56887562699154
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,3,600,47,10.2,34.207534595703294,-6.219265451954238,0.0,544.6,52.874523163158734,-0.13396189948393325,0.0,554.8,0.5657310505137807
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,3,800,47,13.2,35.39676924808523,-4.547145071596856,0.0,719.8,52.2550940398135,-0.156293122351041,0.0,733.4,0.6319097026427547
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,3,1000,47,20.6,34.3408711402167,-5.187083548228598,0.0,897.6,50.52325568735722,-0.21259923550608537,0.0,918.6,1.070717067194178
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,3,1200,47,44.0,32.0293387785388,-5.104376849445474,0.0,1068.8,48.07981156526234,-0.30396960351068436,0.0015822702279790497,1113.4,1.911523422025422
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,3,1500,47,194.0,19.963167794192636,-3.70220758688495,4.719575258395194,1186.2,36.13283666263258,-0.3350023963295653,2.975872058243951,1379.2,15.332410634431273
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,3,1800,47,572.6,6.3391622806776,-0.2499750832295205,73.64701644370493,800.4,8.027487060077794,0.13444285574963094,157.18164250291676,1369.6,227.44807189110526
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,3,2000,47,584.0,6.204037140855304,-0.052512224656998896,83.28782439055712,788.2,7.438137241260153,0.0809976823342287,182.9087746107814,1370.6,256.2567483812228
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,4,600,47,9.6,34.74244820466198,-6.073860016106238,0.0,545.2,52.94603197412225,-0.11146156021405398,0.0,554.8,0.5398555465966205
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,4,800,47,13.8,35.17266286789006,-5.119725245001089,0.0,719.2,52.23141046147098,-0.1291481946912932,0.0,733.4,0.6430184613565826
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,4,1000,47,19.6,34.602527589663644,-4.571664270603293,0.0,898.6,50.776293267250765,-0.17260284665272,0.0,918.6,0.9825747078648638
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,4,1200,47,40.0,32.458487193446395,-5.284434986613751,0.0,1072.8,48.37207640782958,-0.2718469002246039,0.009450139794967371,1113.4,1.7711041807007646
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,4,1500,47,188.0,21.8453772083148,-4.505468605046202,2.9267568922305864,1195.2,35.28273767827892,-0.3201624418931471,2.017018850138012,1382.0,13.349194178066668
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,4,1800,47,575.4,6.5693528196926225,-0.31115926417586737,73.12149954692157,801.4,8.44320747431038,0.06582752326866287,148.6715241694273,1374.2,219.1410800322128
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,4,2000,47,583.6,6.0824044066831675,-0.09782060708576994,84.98639830601603,795.6,7.598064010625285,0.10099988323319027,179.665153252052,1377.8,253.80637732913232
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,5,600,47,6.6,35.486788364412874,-5.727333814745125,0.0,548.2,52.88883017415117,0.05101751587658694,0.0,554.8,0.4818783939422692
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,5,800,47,8.8,34.91239997848298,-4.526726092388418,0.0,724.2,52.07628504836356,0.006096184596035659,0.0,733.4,0.6434284997929542
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,5,1000,47,13.4,35.348086228660804,-3.0216738478498746,0.0,904.8,50.607662012956645,-0.017152086222556512,0.0,918.4,1.007587976400313
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,5,1200,47,25.8,32.468595816040235,-4.746699530606503,0.0,1087.0,48.435076963687436,-0.0230140924891039,0.0006323950734449319,1113.4,1.8149165603799513
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,5,1500,47,118.8,24.730424845073298,-4.916469543204947,1.5320713463751452,1265.0,38.5021824755684,-0.00878452260730488,1.4683443635095048,1383.2,10.111654609529067
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,5,1800,47,575.6,6.489131549858041,-0.23845616982479728,67.12828060074058,807.8,8.386704162521788,0.06475070223853821,147.08211567775692,1381.6,218.07984516180005
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,5,2000,47,580.8,6.223735897946881,-0.042323339155286265,79.50180422331046,793.0,7.975710539022231,0.11032079292130888,180.76014291250547,1373.0,253.59603870392053
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,6,600,47,3.4,35.480518183382415,-3.763634953485672,0.0,551.2,52.94249301286368,0.0592369981717605,0.0,554.8,0.5726808133169398
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,6,800,47,6.4,35.429319950818275,-6.114647767073118,0.0,726.8,52.146572794847216,0.017818692183660823,0.0,733.4,0.7582451410736312
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,6,1000,47,9.0,34.4932389944998,-3.751955868336053,0.0,909.2,50.77736276119212,0.10200519455816945,0.0,918.6,1.1408816887791853
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,6,1200,47,16.4,32.93051650283897,-4.310603017702573,0.0,1096.8,48.39903620354925,0.09759130010865555,0.0,1113.4,2.0373293426052923
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,6,1500,47,48.6,28.518814732066357,-4.010311872643738,0.01259259259259259,1336.8,42.3317421893975,0.4188231105920329,0.2493601662501117,1384.8,6.041572602546899
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,6,1800,47,478.8,9.421207003634791,-0.6978560986102996,36.78889065479446,957.8,12.583211129594723,0.3829046342144401,92.35183714766015,1432.4,155.43031909584184
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,6,2000,47,558.8,6.722109233243327,-0.16166181242459599,55.459364795482735,828.0,8.401327765437115,0.17641523450930055,166.37528690286246,1383.0,239.20503551520855
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,7,600,47,4.0,35.10077359711888,-4.57115479418591,0.0,550.6,52.914377335863854,0.07147380523392521,0.0,554.8,0.5724715899173984
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,7,800,47,6.6,34.725046758193336,-6.292203467950655,0.0,726.6,52.1607881595746,0.0319475571248211,0.0,733.4,0.7513453284868716
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,7,1000,47,10.4,34.527890635202695,-4.609787167876726,0.0,907.8,50.74347180668184,0.05458246648146851,0.0,918.6,1.1374587850992646
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,7,1200,47,18.4,32.00240059500908,-4.506770149742496,0.0,1094.6,48.33059692373014,0.07917358799827498,0.003922346099171358,1113.4,1.9944331635739416
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,7,1500,47,59.8,27.965608368771548,-4.160900258640168,0.004299065420560749,1326.2,41.59862672445587,0.312546258991168,0.17004510155997815,1385.4,6.291331179064569
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,7,1800,47,490.0,8.461024864931108,-0.5145291878849132,40.08914062960277,930.2,12.589682676109968,0.2490165970836601,105.59930206476061,1417.0,172.48103563642604
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,7,2000,47,557.4,6.601538261865204,-0.19610780304445702,54.905351387393054,824.2,8.28652399278863,0.1547809074469733,170.4320172473079,1378.6,241.58582122220827
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,8,600,47,2.8,34.813395509115864,-5.581641057510593,0.0,552.0,53.21546635772999,0.007127200532064765,0.0,554.8,0.5957581586069718
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,8,800,47,5.2,35.59651374000502,-4.569702178568488,0.0,728.0,52.50475349706905,-0.02075899907946168,0.0,733.4,0.8001906163305452
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,8,1000,47,10.0,35.36615895818713,-3.483091714519337,0.0,908.2,50.93330561493347,0.0867267636707954,0.0,918.6,1.3161136261717736
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,8,1200,47,10.6,32.78093582739329,-4.348120438581347,0.0,1102.6,48.9603130579325,0.1709203748327329,0.003557522123893803,1113.4,2.1394073820988995
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,8,1500,47,34.4,29.589516324847693,-3.6995929080955188,0.0,1350.8,42.660319045790466,0.5503422891865809,0.063255876826197,1384.8,6.731467651291004
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,8,1800,47,297.4,16.25556361658808,-1.5770195940952991,15.223585921463775,1215.2,20.269203196650626,0.8188832763249236,49.1775606442842,1508.8,106.61541277809638
7 : AV-WZ,0.49,0.01,0.30000000000000004,0.2,8,2000,47,507.2,7.7980273184580025,-0.34974532614593307,41.104174188587024,902.0,10.362358266222454,0.241726525100678,147.01844752416824,1405.0,220.5669522930147
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,1,600,47,5.6,35.46981253688543,-4.3830590924320045,0.0,549.2,57.62184613745361,-0.3395214343701812,0.0,554.6,0.20171757973070936
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,1,800,47,11.8,37.62015539849312,-1.771342905810816,0.0,721.2,57.30409309219615,-0.361898583167314,0.0,733.0,0.23052281847089606
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,1,1000,47,21.0,35.26200419312797,-4.778198058639606,0.0,896.6,56.56503780155047,-0.4516319662372938,0.0,918.8,0.39320969537887546
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,1,1200,47,39.2,34.44449476202537,-5.9005778299431935,0.0,1072.4,55.66671659455518,-0.5629150011236479,0.0,1113.2,0.6736823192086199
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,1,1500,47,74.2,33.069289732668175,-6.39692821355555,0.0,1311.0,53.41512898631845,-0.8127608650634437,0.00012628255722178376,1383.8,1.4604388468655298
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,1,1800,47,211.0,18.028580603098096,-4.228975547167648,33.77078149187351,1439.8,45.17767455102108,-1.205260859291442,0.9536533148884125,1644.2,14.577076630320827
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,1,2000,47,449.4,6.248637392392586,-0.5552928860005618,93.31371071263126,1319.8,26.64395055778625,-0.2595049489460421,27.69554089036522,1761.8,86.68591372869828
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,2,600,47,3.8,35.76093521509829,-4.575115390538807,0.0,551.0,57.056861999967055,-0.06856723616557145,0.0,554.6,0.1940167024000901
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,2,800,47,6.2,38.842434760825824,-1.9984465997174237,0.0,726.8,56.648692889077665,-0.07533770092815209,0.0,733.0,0.2411493678884244
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,2,1000,47,11.8,36.2799803503685,-4.601329482428368,0.0,905.8,55.94393905281379,-0.13111336209475483,0.0,919.0,0.3838528289920867
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,2,1200,47,21.2,35.01924647129063,-5.038125477624953,0.0,1090.8,55.10830036585476,-0.24250890268502734,0.0,1113.4,0.5600157477159012
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,2,1500,47,39.4,33.82821171754365,-5.9840983411867255,0.0,1345.8,52.99932663628728,-0.33120619045354366,0.0005037037037037052,1384.0,1.1330193357060498
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,2,1800,47,111.4,27.448533491139887,-6.681581193057271,3.6119402277039243,1542.0,45.95294563222587,-0.7179407404439877,0.1134110853368763,1652.6,4.769944134478784
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,2,2000,47,315.2,12.302074634779334,-2.7653119396253256,60.37165321064039,1475.2,34.09403063027323,-0.5612234689626179,8.121935229654902,1780.6,37.436470579411534
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,3,600,47,3.2,34.84817597534514,-5.516272433031141,0.0,551.6,56.98741053333997,-0.08005788219471147,0.0,554.6,0.20909341872499163
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,3,800,47,4.2,36.550573479370065,-3.751816581194454,0.0,728.8,56.628732583107386,-0.10372304999917556,0.0,733.0,0.24927624611901975
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,3,1000,47,8.4,37.66529442732467,-3.4411867297178205,0.0,909.2,55.88195462235525,-0.15068221609856447,0.0,918.8,0.3944920507628717
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,3,1200,47,12.8,33.861976709153154,-7.599573652052311,0.0,1099.2,55.078407813845175,-0.21537161681612843,0.0,1113.2,0.5541374863069717
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,3,1500,47,26.8,34.21517968114012,-6.117120956302693,0.0,1358.4,53.13453764159526,-0.3041303092077317,0.0,1383.8,1.0230508159738005
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,3,1800,47,66.0,31.1025409608879,-6.578863809400526,0.2594082332761594,1586.8,47.57926390003892,-0.48409791370671806,0.020509118245458324,1651.0,3.0305675825847094
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,3,2000,47,250.6,16.070482061495575,-3.599713709865206,39.51978454617007,1545.8,36.16876921444792,-0.367179939674439,7.678328747059081,1789.4,30.15004874289453
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,4,600,47,3.2,34.83566113468183,-5.656341010827408,0.0,551.6,56.96955459422732,-0.08230948394272958,0.0,554.6,0.20996610625719403
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,4,800,47,4.4,36.69954595409852,-4.142368371711327,0.0,728.6,56.63623832069118,-0.08819325841228336,0.0,733.0,0.2516570586938853
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,4,1000,47,8.2,37.526468953367456,-3.2270697304725617,0.0,909.4,55.90765382345954,-0.12922116179291804,0.0,918.8,0.39192417394582224
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,4,1200,47,13.2,34.40610087045322,-6.972471242929657,0.0,1098.8,55.04088052513039,-0.23511971463278222,0.0,1113.2,0.5649427340845428
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,4,1500,47,29.0,33.86685576987222,-6.1243907218941835,0.0,1356.2,53.028886251402504,-0.34227210415372955,0.0002454873646209389,1383.8,1.0751298704354892
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,4,1800,47,75.8,30.26747730069652,-6.6476526576762085,0.6273652504755911,1577.0,46.81220738070785,-0.4965937199649826,0.05275124831961764,1651.0,3.5405522716739015
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,4,2000,47,208.6,16.110889526916658,-3.292117851588427,58.53854958965136,1595.2,37.72318099589055,-0.28289785615594704,8.426606679218757,1798.0,32.083585329781876
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,5,600,47,2.4,35.2359153090982,-5.86206993593465,0.0,552.2,56.87129879294997,0.001879622591112477,0.0,554.6,0.19563029743818663
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,5,800,47,2.6,37.36259669120071,-1.4354490647455374,0.0,730.4,56.47564414672176,-0.05566233586258098,0.0,733.0,0.25225111101373104
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,5,1000,47,7.2,35.54277478909835,-5.467329319730432,0.0,910.4,55.65762158169012,-0.07503007771830297,0.0,918.8,0.43612569262019935
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,5,1200,47,9.2,34.18926480126153,-7.847621116023758,0.0,1102.8,54.903967551638516,-0.121704175775651,0.0,1113.0,0.5759365879066538
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,5,1500,47,18.4,34.57835636127964,-5.89279739055556,0.0,1366.4,52.79881528978901,-0.23868602717817144,0.00018651362984218058,1383.8,1.0672589255673126
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,5,1800,47,42.2,32.52181356427256,-6.363827666650681,0.0,1610.6,48.36698140875667,-0.31269203558451425,0.006142489063533039,1651.0,2.5292757440666387
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,5,2000,47,156.6,22.74856409165754,-4.746758804335869,12.459118142505151,1654.8,39.669370288182584,-0.0793380102671579,3.991082113848259,1810.8,15.806002233083621
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,6,600,47,1.6,33.633071560570315,-7.855952917884312,0.0,553.0,56.881691852462026,0.011671581273169696,0.0,554.6,0.24632276331230019
7 : AV-WZ,0.79,0.01,0.17999999999999994,0.02,6,800,47,3.0,29.639475723661654,-3.535806504207554,0.0,730.0,56.40028768731186,-0.010149289417384123,0.0,733.0,0.32170340718341167
